A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
2,5265,300,5386,393,4520,1359,4049,945,1501,1019,18.92,-1.6,20.73,-6.12,7.8,-53.13,0.76,-32.99,44_0008175_0008199-reel_begin_end.tiff
6,17277,300,17498,560,16563,1361,16113,912,1501,1019,18.21,-1.6,21.51,-14.25,7.54,-53.23,0.82,-31.38,44_0008175_0008199-reel_begin_end.tiff
7,20256,300,20384,499,19567,1365,19120,943,1501,1019,17.89,-1.6,19.8,-11.28,7.6,-53.43,0.93,-32.89,44_0008175_0008199-reel_begin_end.tiff
8,23241,300,23705,785,22569,1362,22129,945,1501,1019,17.37,-1.6,24.3,-25.2,7.33,-53.28,0.76,-32.99,44_0008175_0008199-reel_begin_end.tiff
11,32181,300,32489,561,31620,1360,31166,947,1501,1019,16.03,-1.6,20.63,-14.3,7.65,-53.18,0.87,-33.08,44_0008175_0008199-reel_begin_end.tiff
12,35190,300,35883,724,34618,1365,34189,949,1501,1019,15.56,-1.6,25.91,-22.23,7.02,-53.43,0.61,-33.18,44_0008175_0008199-reel_begin_end.tiff
