A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
5,14856,300,15144,688,14718,1364,14607,1068,1494,2558,4.33,-1.13,8.64,-20.12,2.27,-53.2,0.62,-38.71,44_0008250_0008274-reel_begin_end.tiff
6,17853,300,18147,670,17686,1384,17461,956,1494,2558,6.52,-1.13,10.91,-19.23,4.02,-54.18,0.66,-33.23,44_0008250_0008274-reel_begin_end.tiff
7,20859,300,21157,710,20689,1384,20475,955,1494,2558,6.46,-1.13,10.91,-21.19,3.92,-54.18,0.72,-33.18,44_0008250_0008274-reel_begin_end.tiff
8,23893,300,24180,825,23706,1391,23502,955,1494,2558,6.66,-1.13,10.95,-26.82,3.87,-54.52,0.82,-33.18,44_0008250_0008274-reel_begin_end.tiff
9,27660,300,28374,676,27109,1370,26659,948,1494,2558,15.72,-1.13,26.38,-19.53,7.49,-53.49,0.77,-32.84,44_0008250_0008274-reel_begin_end.tiff
10,30670,300,31384,764,30123,1377,29659,952,1494,2558,15.86,-1.13,26.53,-23.83,7.7,-53.84,0.77,-33.04,44_0008250_0008274-reel_begin_end.tiff
11,33697,300,34393,601,33157,1371,32689,916,1494,2558,15.82,-1.13,26.21,-15.86,7.75,-53.54,0.77,-31.27,44_0008250_0008274-reel_begin_end.tiff
12,36711,300,37393,693,36164,1372,35689,949,1494,2558,16.03,-1.13,26.21,-20.36,7.86,-53.59,0.77,-32.89,44_0008250_0008274-reel_begin_end.tiff
