A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,3138,225,3563,460,2964,1350,2515,946,1504,2511,9.2,2.33,15.37,-9.11,6.67,-52.43,0.15,-32.77,46_0000175_0000199-reel_begin_end.tiff
2,6145,383,6587,611,5996,1345,5525,954,1504,2511,9.15,-5.36,15.57,-16.46,6.99,-52.19,0.15,-33.15,46_0000175_0000199-reel_begin_end.tiff
3,9168,421,9607,594,8976,1344,8548,955,1504,2511,9.2,-7.21,15.57,-15.63,6.41,-52.14,0.2,-33.2,46_0000175_0000199-reel_begin_end.tiff
4,12198,382,12633,791,12021,1343,11578,954,1504,2511,9.2,-5.31,15.51,-25.22,6.63,-52.09,0.2,-33.15,46_0000175_0000199-reel_begin_end.tiff
5,15205,392,15618,653,15023,1348,14581,956,1504,2511,9.15,-5.8,15.15,-18.5,6.51,-52.33,0.1,-33.25,46_0000175_0000199-reel_begin_end.tiff
6,18225,387,18624,896,18025,1344,17605,953,1504,2511,9.15,-5.56,14.95,-30.33,6.25,-52.14,0.15,-33.11,46_0000175_0000199-reel_begin_end.tiff
7,21255,396,21664,834,21073,1343,20638,956,1504,2511,9.15,-5.99,15.09,-27.31,6.51,-52.09,0.2,-33.25,46_0000175_0000199-reel_begin_end.tiff
9,27282,379,27452,924,27119,1348,26658,956,1504,2511,9.26,-5.17,11.72,-31.69,6.89,-52.33,0.2,-33.25,46_0000175_0000199-reel_begin_end.tiff
12,36342,408,36947,1051,36164,1347,35715,956,1504,2511,9.26,-6.58,18.04,-37.88,6.67,-52.28,0.15,-33.25,46_0000175_0000199-reel_begin_end.tiff
