A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,3106,345,3864,729,3008,1346,2515,972,1500,2515,9.21,-3.81,20.41,-22.4,7.76,-52.25,0.47,-34.15,46_0000775_0000799-reel_begin_end.tiff
2,6136,384,6901,812,6038,1343,5545,970,1500,2515,9.21,-5.7,20.51,-26.41,7.76,-52.11,0.47,-34.06,46_0000775_0000799-reel_begin_end.tiff
3,9148,335,9898,809,9025,1350,8557,972,1500,2515,9.21,-3.33,20.29,-26.27,7.39,-52.44,0.47,-34.15,46_0000775_0000799-reel_begin_end.tiff
4,12158,361,12898,651,12049,1345,11567,970,1500,2515,9.21,-4.59,20.14,-18.62,7.6,-52.2,0.47,-34.06,46_0000775_0000799-reel_begin_end.tiff
5,15188,324,15935,751,15086,1342,14597,970,1500,2515,9.21,-2.8,20.24,-23.46,7.7,-52.06,0.47,-34.06,46_0000775_0000799-reel_begin_end.tiff
6,18205,330,18872,862,18089,1339,17611,969,1500,2515,9.31,-3.09,19.17,-28.83,7.6,-51.91,0.53,-34.01,46_0000775_0000799-reel_begin_end.tiff
7,21214,363,21896,841,21091,1339,20616,971,1500,2515,9.15,-4.68,19.23,-27.81,7.33,-51.91,0.31,-34.11,46_0000775_0000799-reel_begin_end.tiff
9,27272,329,27848,833,27137,1337,26670,968,1500,2515,9.27,-3.04,17.78,-27.43,7.27,-51.82,0.37,-33.96,46_0000775_0000799-reel_begin_end.tiff
