A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
4,12180,225,12623,796,12013,1349,11571,965,1511,2504,9.11,1.99,15.62,-25.64,6.66,-52.4,0.17,-33.81,46_0000425_0000449-reel_begin_end.tiff
5,15207,225,15642,730,15062,1349,14601,964,1511,2504,9.07,1.99,15.46,-22.44,6.94,-52.4,0.17,-33.77,46_0000425_0000449-reel_begin_end.tiff
6,18217,225,18659,587,18075,1350,17608,962,1511,2504,9.07,1.99,15.56,-15.52,6.98,-52.44,0.12,-33.67,46_0000425_0000449-reel_begin_end.tiff
7,21233,225,21679,535,21095,1351,20628,965,1511,2504,9.01,1.99,15.56,-13.01,6.98,-52.49,0.12,-33.81,46_0000425_0000449-reel_begin_end.tiff
8,24263,225,24705,286,24151,1357,23661,964,1511,2504,9.01,1.99,15.5,-0.96,7.37,-52.78,0.17,-33.77,46_0000425_0000449-reel_begin_end.tiff
11,33317,225,33773,667,33190,1352,32711,963,1511,2504,9.07,1.99,15.77,-19.39,7.2,-52.54,0.17,-33.72,46_0000425_0000449-reel_begin_end.tiff
12,36326,225,36783,517,36213,1352,35728,963,1511,2504,8.91,1.99,15.62,-12.14,7.25,-52.54,0.12,-33.72,46_0000425_0000449-reel_begin_end.tiff
