A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,1602,355,2171,863,1482,1345,1004,967,1507,1000,9.31,-4.12,17.72,-28.7,7.54,-52.03,0.48,-33.74,46_0000750_0000774-reel_begin_end.tiff
2,4632,411,5187,818,4498,1347,4030,967,1507,1000,9.31,-6.83,17.51,-26.53,7.33,-52.12,0.42,-33.74,46_0000750_0000774-reel_begin_end.tiff
3,7656,454,8214,780,7536,1348,7058,969,1507,1000,9.37,-8.91,17.62,-24.69,7.6,-52.17,0.53,-33.83,46_0000750_0000774-reel_begin_end.tiff
4,10659,378,11217,969,10542,1350,10064,969,1507,1000,9.27,-5.23,17.51,-33.83,7.54,-52.27,0.48,-33.83,46_0000750_0000774-reel_begin_end.tiff
5,13679,407,14226,897,13552,1349,13080,970,1507,1000,9.27,-6.64,17.35,-30.35,7.39,-52.22,0.42,-33.88,46_0000750_0000774-reel_begin_end.tiff
7,19711,352,20277,1137,19570,1349,19117,970,1507,1000,9.15,-3.98,17.51,-41.96,7.07,-52.22,0.37,-33.88,46_0000750_0000774-reel_begin_end.tiff
8,22732,331,23283,1106,22587,1350,22134,969,1507,1000,9.31,-2.96,17.45,-40.46,7.17,-52.27,0.48,-33.83,46_0000750_0000774-reel_begin_end.tiff
9,25769,369,26301,1008,25623,1349,25163,971,1507,1000,9.27,-4.8,17.13,-35.72,7.11,-52.22,0.31,-33.93,46_0000750_0000774-reel_begin_end.tiff
10,28782,397,29301,886,28626,1351,28177,972,1507,1000,9.31,-6.15,16.98,-29.82,7.01,-52.32,0.37,-33.98,46_0000750_0000774-reel_begin_end.tiff
