A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
2,4636,225,5035,791,4494,1354,4016,944,1504,1002,9.32,2.33,15.21,-25.22,7.22,-52.62,0.16,-32.67,46_0000200_0000224-reel_begin_end.tiff
3,7652,225,8047,779,7511,1346,7036,941,1504,1002,9.26,2.33,15.09,-24.64,7.17,-52.24,0.16,-32.52,46_0000200_0000224-reel_begin_end.tiff
4,10686,225,11095,909,10512,1350,10066,941,1504,1002,9.32,2.33,15.36,-30.96,6.75,-52.43,0.16,-32.52,46_0000200_0000224-reel_begin_end.tiff
7,19746,225,20130,579,19575,1348,19126,942,1504,1002,9.32,2.33,14.99,-14.9,6.79,-52.33,0.16,-32.57,46_0000200_0000224-reel_begin_end.tiff
8,22759,225,23231,754,22582,1345,22136,942,1504,1002,9.36,2.33,16.34,-23.42,6.75,-52.19,0.16,-32.57,46_0000200_0000224-reel_begin_end.tiff
9,25773,225,26295,763,25617,1352,25146,943,1504,1002,9.42,2.33,17.13,-23.86,7.12,-52.53,0.16,-32.62,46_0000200_0000224-reel_begin_end.tiff
10,28803,225,29224,581,28647,1351,28176,942,1504,1002,9.42,2.33,15.64,-15.0,7.12,-52.48,0.16,-32.57,46_0000200_0000224-reel_begin_end.tiff
11,31819,225,32254,464,31667,1348,31196,939,1504,1002,9.36,2.33,15.79,-9.3,7.12,-52.33,0.16,-32.42,46_0000200_0000224-reel_begin_end.tiff
12,34822,225,35246,494,34699,1353,34206,941,1504,1002,9.26,2.33,15.52,-10.76,7.44,-52.58,0.16,-32.52,46_0000200_0000224-reel_begin_end.tiff
