A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
3,9228,300,9398,842,9145,1620,9045,1092,1594,2838,2.73,2.78,5.28,-23.59,1.48,-61.45,-0.02,-35.76,39_0000875_0000899-reel_begin_end.tiff
4,12359,300,12553,1001,12248,1625,12145,1093,1594,2838,3.2,2.78,6.11,-31.33,1.53,-61.7,-0.02,-35.81,39_0000875_0000899-reel_begin_end.tiff
5,15469,300,15705,930,15324,1626,15223,1091,1594,2838,3.62,2.78,7.16,-27.87,1.44,-61.75,-0.08,-35.71,39_0000875_0000899-reel_begin_end.tiff
6,18581,300,18851,928,18390,1629,18293,1091,1594,2838,4.25,2.78,8.3,-27.78,1.38,-61.89,-0.08,-35.71,39_0000875_0000899-reel_begin_end.tiff
7,21759,300,22064,899,21659,1341,21427,1092,1594,2838,4.97,2.78,9.55,-26.37,3.47,-47.88,-0.02,-35.76,39_0000875_0000899-reel_begin_end.tiff
8,24880,300,25237,914,24749,1275,24510,1092,1594,2838,5.43,2.78,10.8,-27.1,3.47,-44.66,-0.12,-35.76,39_0000875_0000899-reel_begin_end.tiff
12,37341,479,38321,981,37078,1390,36828,1093,1594,2838,10.02,-5.93,24.74,-30.36,6.06,-50.26,2.31,-35.81,39_0000875_0000899-reel_begin_end.tiff
