A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,2758,382,2910,961,1667,1410,1235,1085,1573,1232,22.9,-1.78,25.19,-29.97,6.49,-51.82,-0.01,-36.0,39_0001250_0001274-reel_begin_end.tiff
2,5778,423,5920,753,4451,1413,4255,1080,1573,1232,22.9,-3.78,25.04,-19.84,2.94,-51.97,-0.01,-35.76,39_0001250_0001274-reel_begin_end.tiff
3,8805,383,8957,893,7749,1412,7285,1078,1573,1232,22.85,-1.83,25.14,-26.66,6.97,-51.92,-0.01,-35.66,39_0001250_0001274-reel_begin_end.tiff
5,14828,407,14984,801,13534,1404,13313,1079,1573,1232,22.9,-3.0,25.25,-22.18,3.43,-51.53,0.11,-35.71,39_0001250_0001274-reel_begin_end.tiff
6,17865,389,18013,839,16581,1411,16342,1081,1573,1232,22.85,-2.12,25.08,-24.03,3.54,-51.87,-0.06,-35.81,39_0001250_0001274-reel_begin_end.tiff
7,20878,414,21027,718,19765,1413,19359,1082,1573,1232,22.9,-3.34,25.14,-18.14,6.15,-51.97,0.05,-35.86,39_0001250_0001274-reel_begin_end.tiff
8,23925,415,24073,763,22811,1414,22405,1081,1573,1232,22.85,-3.39,25.08,-20.33,6.09,-52.02,-0.01,-35.81,39_0001250_0001274-reel_begin_end.tiff
9,26951,407,27114,826,25849,1410,25435,1076,1573,1232,22.79,-3.0,25.25,-23.4,6.21,-51.82,-0.01,-35.56,39_0001250_0001274-reel_begin_end.tiff
