A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,4269,393,4432,931,3000,1401,2749,1070,1576,2742,22.91,-2.19,25.36,-28.53,3.82,-51.54,0.04,-35.33,39_0001325_0001349-reel_begin_end.tiff
3,7281,416,7441,868,6190,1402,5762,1071,1576,2742,22.79,-3.31,25.2,-25.44,6.37,-51.59,-0.06,-35.38,39_0001325_0001349-reel_begin_end.tiff
4,10316,442,10479,1014,9478,1411,8789,1074,1576,2742,23.01,-4.58,25.47,-32.59,10.41,-52.03,0.04,-35.53,39_0001325_0001349-reel_begin_end.tiff
5,13325,434,13477,900,12241,1409,11806,1072,1576,2742,22.85,-4.19,25.14,-27.01,6.54,-51.93,-0.0,-35.43,39_0001325_0001349-reel_begin_end.tiff
6,16335,431,16498,978,15465,1410,14819,1071,1576,2742,22.85,-4.05,25.3,-30.83,9.76,-51.98,0.04,-35.38,39_0001325_0001349-reel_begin_end.tiff
7,19366,445,19525,860,18245,1408,17847,1072,1576,2742,23.01,-4.73,25.41,-25.05,6.15,-51.88,0.16,-35.43,39_0001325_0001349-reel_begin_end.tiff
9,25389,403,25584,1081,24268,1406,23866,1089,1576,2742,22.91,-2.67,25.84,-35.87,6.04,-51.78,-0.0,-36.26,39_0001325_0001349-reel_begin_end.tiff
