A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,2506,348,2640,670,1636,1361,1230,1089,1594,1226,19.18,0.37,21.21,-15.39,6.01,-49.23,-0.14,-35.91,39_0002976_0003000-reel_begin_end.tiff
2,5540,341,5674,756,4467,1362,4264,1088,1594,1226,19.24,0.72,21.27,-19.6,3.0,-49.27,-0.08,-35.86,39_0002976_0003000-reel_begin_end.tiff
3,8633,331,8760,821,7578,1354,7354,1085,1594,1226,19.28,1.21,21.21,-22.79,3.32,-48.88,-0.08,-35.71,39_0002976_0003000-reel_begin_end.tiff
9,26809,330,26947,839,25769,1354,25533,1064,1594,1226,19.28,1.25,21.37,-23.67,3.54,-48.88,-0.03,-34.68,39_0002976_0003000-reel_begin_end.tiff
10,29816,300,30012,835,28761,1355,28543,1063,1594,1226,19.24,2.72,22.21,-23.47,3.27,-48.93,-0.03,-34.63,39_0002976_0003000-reel_begin_end.tiff
11,32836,351,32977,834,31781,1350,31563,1062,1594,1226,19.24,0.23,21.37,-23.42,3.27,-48.69,-0.03,-34.59,39_0002976_0003000-reel_begin_end.tiff
12,35866,361,36025,829,34840,1363,34593,1064,1594,1226,19.24,-0.26,21.65,-23.18,3.71,-49.32,-0.03,-34.68,39_0002976_0003000-reel_begin_end.tiff
