A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
2,6196,277,6787,1057,6116,1375,5862,1074,1580,2842,5.13,3.86,14.08,-34.11,3.92,-49.59,0.08,-34.94,39_0001725_0001749-reel_begin_end.tiff
4,9233,277,9741,994,9121,1381,8892,1067,1580,2842,5.24,3.86,12.93,-31.04,3.54,-49.88,0.08,-34.6,39_0001725_0001749-reel_begin_end.tiff
5,12326,277,12801,766,12221,1397,11985,1065,1580,2842,5.13,3.86,12.32,-19.95,3.54,-50.66,-0.03,-34.5,39_0001725_0001749-reel_begin_end.tiff
6,15337,277,15779,803,15203,1389,14989,1064,1580,2842,5.3,3.86,11.99,-21.75,3.27,-50.27,0.03,-34.45,39_0001725_0001749-reel_begin_end.tiff
7,18349,276,18773,817,18233,1390,18022,1066,1580,2842,5.03,3.91,11.45,-22.43,3.27,-50.32,0.08,-34.55,39_0001725_0001749-reel_begin_end.tiff
8,21354,277,21782,797,21264,1397,21039,1065,1580,2842,4.8,3.86,11.28,-21.45,3.44,-50.66,0.03,-34.5,39_0001725_0001749-reel_begin_end.tiff
13,36601,278,36924,807,36507,1397,36293,1068,1580,2842,7.16,3.81,12.05,-21.94,5.74,-50.66,2.5,-34.64,39_0001725_0001749-reel_begin_end.tiff
