A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
1,2752,440,2890,823,1642,1417,1240,1090,1587,1233,23.23,-4.61,25.36,-23.25,6.12,-52.16,-0.08,-36.25,39_0001150_0001174-reel_begin_end.tiff
2,5789,463,5912,622,4491,1420,4266,1093,1587,1233,23.34,-5.73,25.23,-13.47,3.32,-52.31,-0.14,-36.39,39_0001150_0001174-reel_begin_end.tiff
3,8802,459,8936,841,7692,1420,7290,1093,1587,1233,23.23,-5.53,25.3,-24.13,6.12,-52.31,-0.08,-36.39,39_0001150_0001174-reel_begin_end.tiff
9,27042,403,27176,906,25929,1416,25526,1085,1587,1233,23.23,-2.81,25.3,-27.29,6.07,-52.11,-0.14,-36.0,39_0001150_0001174-reel_begin_end.tiff
10,30053,428,30180,835,28777,1414,28530,1090,1587,1233,23.4,-4.02,25.36,-23.83,3.73,-52.02,-0.08,-36.25,39_0001150_0001174-reel_begin_end.tiff
11,33079,414,33210,785,31959,1417,31560,1087,1587,1233,23.34,-3.34,25.36,-21.4,6.07,-52.16,-0.08,-36.1,39_0001150_0001174-reel_begin_end.tiff
12,36106,418,36236,882,34837,1410,34590,1088,1587,1233,23.29,-3.54,25.3,-26.12,3.73,-51.82,-0.08,-36.15,39_0001150_0001174-reel_begin_end.tiff
