A-scope Number,x_surface_px,y_surface_px,x_bed_px,y_bed_px,x_noisefloor_px,y_noisefloor_px,x_mainbang_px,y_mainbang_px,reference_line_y,reference_line_x,surface_us,surface_dB,bed_us,bed_dB,noisefloor_us,noisefloor_dB,mainbang_us,mainbang_dB,Filename
5,13631,390,13990,515,13510,1361,13292,1089,1591,1232,6.31,-1.83,11.6,-7.9,4.53,-49.02,1.31,-35.8,40_0013175_0013199-reel_begin_end.tiff
6,16647,388,17000,670,16604,1393,16315,1088,1591,1232,6.25,-1.73,11.45,-15.44,5.62,-50.57,1.36,-35.75,40_0013175_0013199-reel_begin_end.tiff
7,19641,394,20000,471,19537,1397,19319,1088,1591,1232,6.16,-2.02,11.45,-5.76,4.63,-50.77,1.42,-35.75,40_0013175_0013199-reel_begin_end.tiff
8,22667,390,23026,530,22570,1403,22329,1091,1591,1232,6.25,-1.83,11.54,-8.63,4.82,-51.06,1.27,-35.89,40_0013175_0013199-reel_begin_end.tiff
9,25697,391,26060,612,25647,1422,25359,1092,1591,1232,6.25,-1.88,11.6,-12.62,5.51,-51.98,1.27,-35.94,40_0013175_0013199-reel_begin_end.tiff
10,28787,392,29142,454,28672,1406,28448,1090,1591,1232,6.41,-1.93,11.64,-4.94,4.72,-51.2,1.42,-35.85,40_0013175_0013199-reel_begin_end.tiff
11,31882,392,32230,407,31841,1422,31536,1091,1591,1232,6.41,-1.93,11.54,-2.65,5.81,-51.98,1.31,-35.89,40_0013175_0013199-reel_begin_end.tiff
12,34898,394,35257,488,34851,1452,34559,1093,1591,1232,6.35,-2.02,11.64,-6.59,5.66,-53.44,1.36,-35.99,40_0013175_0013199-reel_begin_end.tiff
